cell,eef2b,gata5,tbx1,spi1b,aplnra,prdm1a,meis3,stmn1a,yrk,her6,fn1b,tbx16,meox1,hand2,mef2cb,cldnb,dla,otx2b,tnnc1a,cfl1l,cldn7b,zic2a,fstl1a,bmp6,cd9b,nova2,nkx2.5,krt18a.1,myl7,dusp5,hes6,sparc,pdlim1,tal1,serpinh1b,bmp4,jdp2b,efnb2a,tnnt2a,mdkb,ptmaa,rbfox1l,nkx2.7,cdh11,ccn1,fabp3,btg1,lsp1a,angptl7,ttn.2,foxd1,hoxb3a,atp2a2a,sox7,twist1a,podxl,fthl27,rarga,mdka,cdx4,cxcl12a,gdf3,rac2,fzd8b,marcksl1a,sfrp5,fibina,fli1b,epcam,hspb1,smtnl1,fhl2a,foxl2a,actc1a,blf,loxl2a,emp2,egfl6,rasl11a,fermt1,fsta,plpp1a,aldh1a2,sox3,etv2,hoxb1b,her15.1,fli1a,cxcl12b,bambia,akap12b,hoxb9a,cyp26c1,hoxb7a,rbms2b,her9,irx1b,tmem88a,kirrel1b,ackr3b,krt8,rdh10a,colec12,ndnf,lmx1bb,pitx3,rspo3,pdgfra,hey1,msgn1,met,thbs2b,cdh5,twist1b,kazald2,myh7,cthrc1a,pfn1,apoc1,tnfaip6,apela,nrp2a,meis2a,elmo1,cnn3a,vox,irx3a,cdc42ep4a,rbm24a,nid1b,clec14a,pltp,foxi1,Blank-0,Blank-1,Blank-2,Blank-3,Blank-4,Blank-5,Blank-6,Blank-7,Blank-8,Blank-9,Blank-10,Blank-11,Blank-12,Blank-13,Blank-14,Blank-15,Blank-16,Blank-17,Blank-18,Blank-19,Blank-20,Blank-21,Blank-22,Blank-23,Blank-24,Blank-25,Blank-26,Blank-27,Blank-28,Blank-29,Blank-30,Blank-31,Blank-32,Blank-33,Blank-34,Blank-35,Blank-36,Blank-37,Blank-38,Blank-39,Blank-40,Blank-41,Blank-42,Blank-43,Blank-44,Blank-45,Blank-46
3067542400043100054,61,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,4,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,6,1,0,0,0,0,7,3,0,0,0,0,3,0,0,0,1,0,1,0,0,0,3,1,0,19,0,0,0,0,0,0,11,0,2,0,2,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3067542400043100055,100,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,7,4,7,1,1,0,2,0,6,1,0,1,1,0,0,4,0,0,7,0,7,1,0,0,1,0,5,6,4,0,0,0,0,0,0,0,0,1,1,3,0,1,0,0,0,9,2,0,0,1,0,1,2,0,0,0,0,1,0,0,3,0,0,0,4,0,0,0,2,0,1,14,0,1,0,2,6,7,0,0,0,19,0,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,2,3,0,0,5,0,1,9,1,3,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400043200107,101,0,0,2,0,1,1,0,0,4,0,0,0,0,0,16,1,1,0,13,17,0,1,1,4,3,1,122,0,0,0,1,2,0,3,0,0,6,1,3,4,1,0,0,0,4,12,6,0,0,1,0,0,0,1,1,2,1,0,1,0,0,0,0,3,1,0,0,8,0,1,1,0,0,1,0,8,0,0,2,1,0,0,1,0,0,1,0,0,2,17,0,0,0,3,3,4,1,0,0,116,2,1,0,1,0,0,4,1,0,0,0,0,0,0,0,2,3,3,0,7,1,0,1,3,0,2,3,0,2,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
3067542400043200110,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,1,3,0,0,1,1,2,3,46,0,0,0,1,1,0,2,0,0,3,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,1,0,0,3,0,0,1,0,0,0,1,1,0,65,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,1,0,0,0,3,0,1,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400043200118,81,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,1,1,2,0,0,0,0,1,1,1,1,0,0,0,8,18,0,0,0,0,14,0,0,0,1,0,0,0,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,8,0,0,0,2,0,3,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,2,6,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3067542400043200119,94,0,0,4,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,16,3,1,0,5,0,0,0,0,1,4,0,1,0,0,1,9,1,16,4,0,0,0,0,16,2,0,0,1,0,0,0,0,0,0,1,0,12,0,4,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,12,0,2,0,0,13,15,1,0,2,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,2,0,0,1,0,2,2,0,7,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400043200120,38,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,9,4,0,0,7,0,0,0,0,1,2,0,0,5,0,0,9,1,10,2,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,1,0,2,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,3,0,0,20,0,0,0,0,0,0,7,0,2,0,0,3,15,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,1,3,0,6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400043200121,43,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,9,2,0,0,0,6,6,0,0,8,0,1,0,0,2,2,0,0,0,0,0,5,0,13,1,0,1,0,0,4,2,1,0,0,0,0,0,0,0,0,2,1,3,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,35,0,0,0,0,0,1,15,0,3,0,0,2,17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400043200123,113,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,6,1,0,0,4,0,2,0,0,2,0,0,0,1,0,2,10,0,19,3,0,0,1,0,13,3,2,0,0,0,0,0,0,0,2,2,0,13,0,2,1,0,0,4,2,0,0,1,0,1,1,0,0,0,0,1,0,0,0,9,0,0,18,0,0,0,0,0,0,19,0,3,0,0,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,2,2,0,1,2,0,0,3,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400043200124,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,2,0,5,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400043200126,62,0,0,2,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,1,0,3,0,1,0,0,2,0,0,0,1,0,0,8,0,17,2,0,0,0,1,9,3,0,0,0,0,0,0,0,0,1,0,0,11,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,5,0,0,12,0,0,1,0,0,0,14,0,2,0,2,5,11,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,3,0,0,4,1,5,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400043200127,62,1,0,1,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,4,1,1,0,0,0,2,0,0,1,0,0,7,2,12,4,1,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,0,18,0,0,0,1,0,0,8,0,1,0,0,11,12,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5,0,0,3,0,1,2,0,6,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400043200128,55,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,1,2,0,3,0,0,0,0,0,1,0,0,1,0,0,9,0,13,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,8,0,3,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,2,0,0,0,0,0,0,10,0,2,0,1,7,11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400043200131,23,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,4,0,1,0,0,1,1,0,0,0,0,0,2,1,6,3,0,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,5,0,5,0,0,7,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3067542400043200132,85,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,0,0,0,4,0,1,0,0,2,1,1,0,2,0,0,2,2,26,4,0,0,0,0,10,2,1,0,2,1,0,0,1,0,1,4,2,8,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,14,0,0,0,0,0,0,12,0,4,0,4,3,17,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,2,1,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
3067542400043200139,54,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,2,1,0,0,4,0,1,0,0,2,1,0,0,0,0,0,2,0,12,2,0,0,0,1,4,2,0,0,1,0,0,0,0,1,0,1,0,5,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,1,0,0,0,14,0,0,0,1,7,8,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,4,0,0,0,1,0,0,1,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400043200141,195,1,1,3,0,0,4,0,1,1,0,0,0,0,1,1,1,0,1,0,0,6,1,1,0,13,0,4,0,0,0,3,1,0,2,0,0,5,1,32,12,0,0,0,0,17,10,3,0,2,1,0,0,1,0,1,2,0,30,1,0,0,0,0,5,3,0,0,0,0,2,0,0,0,1,0,0,0,0,1,5,0,0,37,2,0,0,0,0,0,24,0,11,0,3,15,26,1,1,0,1,0,0,0,0,0,0,1,0,0,3,0,1,0,3,0,0,1,7,0,2,15,0,3,1,0,28,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400043200142,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,6,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,1,0,7,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,5,0,3,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400043200143,37,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,1,0,0,0,1,0,0,2,0,9,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,0,2,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3067542400043200148,41,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,4,0,8,1,0,0,0,0,7,3,1,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,11,0,0,0,0,0,0,5,0,2,0,0,16,6,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3067542400043200149,69,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,10,0,0,0,11,0,0,0,0,1,2,0,0,0,0,0,4,0,22,3,0,0,1,0,10,1,0,0,0,0,0,0,1,0,1,2,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,6,0,0,0,0,0,0,13,0,2,0,3,8,27,0,1,1,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400043200150,50,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,9,1,0,0,0,2,4,2,1,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,8,0,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,2,2,0,0,1,1,0,0,0,0,1,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400043200151,181,0,0,3,0,0,3,0,0,2,0,0,0,1,1,0,1,0,0,1,0,24,1,2,0,12,0,2,0,0,5,4,0,1,0,0,0,12,1,39,5,0,0,0,1,18,2,0,0,0,0,0,0,1,0,1,2,0,57,0,1,0,0,0,4,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,26,0,0,0,0,0,0,26,0,1,0,1,32,24,0,1,2,1,0,0,0,2,0,0,1,0,2,6,1,1,1,0,0,0,3,1,0,0,6,0,1,1,0,24,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
3067542400043200152,54,0,0,3,0,0,2,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,6,0,0,1,0,2,0,0,0,5,0,0,0,1,7,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0,3,1,0,7,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,1,0,14,1,1,0,0,1,0,4,0,3,0,2,14,7,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,1,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3067542400043200159,67,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,11,2,0,0,5,0,1,1,0,1,2,0,0,1,0,0,2,0,19,1,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,2,1,23,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,0,1,0,0,14,15,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,4,1,0,0,4,1,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3067542400053100013,27,4,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,2,0,12,4,0,3,1,3,0,0,7,2,0,2,1,3,0,2,0,0,0,1,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,0,6,4,2,0,0,0,0,2,0,0,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,7,0,1,0,1,1,1,2,0,1,13,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,15,57,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3067542400053100022,26,8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7,5,0,1,3,4,0,0,14,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,42,0,1,0,0,0,2,5,0,0,2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
3067542400053100024,50,18,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0,1,0,11,11,1,0,3,8,0,0,51,0,0,0,0,2,0,2,0,0,2,3,0,0,1,0,0,0,5,6,17,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,1,0,0,0,1,30,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,27,53,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3067542400053200023,24,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,1,1,0,0,1,14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,1,8,0,2,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,24,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400053200030,8,4,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,1,1,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3067542400053200042,28,13,0,4,1,0,2,0,0,0,0,0,0,0,0,3,0,2,0,17,3,0,1,1,4,1,0,9,1,0,0,1,1,0,1,0,0,2,0,0,0,4,0,0,1,1,6,29,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,1,2,0,0,3,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,2,0,0,0,0,2,2,0,0,0,1,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,30,36,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3067542400053200059,71,9,1,2,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,19,5,0,1,1,14,0,0,14,3,0,0,0,3,0,1,0,0,0,1,0,2,3,0,0,1,0,14,19,0,1,0,0,1,0,0,0,3,0,2,1,0,0,0,0,1,2,0,0,1,11,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,10,0,0,0,4,0,1,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40,84,0,0,0,0,1,1,1,0,1,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3067542400053200075,36,8,0,2,0,0,0,0,0,2,1,0,0,2,0,4,0,1,0,17,8,0,2,1,2,0,0,11,0,0,0,1,1,0,0,0,0,1,1,0,2,3,0,0,2,2,7,18,0,2,1,1,0,0,0,0,3,0,1,1,0,0,0,0,2,9,0,0,3,5,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,2,17,0,0,0,3,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,63,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3067542400053200090,47,7,0,2,0,0,1,0,1,1,0,0,0,0,0,15,0,1,0,16,15,0,1,1,10,0,0,11,0,0,0,1,1,0,0,0,0,2,1,0,0,1,0,0,0,1,5,11,0,0,0,0,1,0,0,0,2,0,2,2,0,0,0,0,0,1,0,0,7,5,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,13,0,0,0,1,1,4,1,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,29,78,0,0,0,0,0,0,2,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3067542400053200099,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,4,0,1,0,5,0,0,5,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,1,4,1,1,0,0,0,1,1,0,0,2,1,5,3,1,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,38,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
