cell,eef2b,gata5,tbx1,spi1b,aplnra,prdm1a,meis3,stmn1a,yrk,her6,fn1b,tbx16,meox1,hand2,mef2cb,cldnb,dla,otx2b,tnnc1a,cfl1l,cldn7b,zic2a,fstl1a,bmp6,cd9b,nova2,nkx2.5,krt18a.1,myl7,dusp5,hes6,sparc,pdlim1,tal1,serpinh1b,bmp4,jdp2b,efnb2a,tnnt2a,mdkb,ptmaa,rbfox1l,nkx2.7,cdh11,ccn1,fabp3,btg1,lsp1a,angptl7,ttn.2,foxd1,hoxb3a,atp2a2a,sox7,twist1a,podxl,fthl27,rarga,mdka,cdx4,cxcl12a,gdf3,rac2,fzd8b,marcksl1a,sfrp5,fibina,fli1b,epcam,hspb1,smtnl1,fhl2a,foxl2a,actc1a,blf,loxl2a,emp2,egfl6,rasl11a,fermt1,fsta,plpp1a,aldh1a2,sox3,etv2,hoxb1b,her15.1,fli1a,cxcl12b,bambia,akap12b,hoxb9a,cyp26c1,hoxb7a,rbms2b,her9,irx1b,tmem88a,kirrel1b,ackr3b,krt8,rdh10a,colec12,ndnf,lmx1bb,pitx3,rspo3,pdgfra,hey1,msgn1,met,thbs2b,cdh5,twist1b,kazald2,myh7,cthrc1a,pfn1,apoc1,tnfaip6,apela,nrp2a,meis2a,elmo1,cnn3a,vox,irx3a,cdc42ep4a,rbm24a,nid1b,clec14a,pltp,foxi1,Blank-0,Blank-1,Blank-2,Blank-3,Blank-4,Blank-5,Blank-6,Blank-7,Blank-8,Blank-9,Blank-10,Blank-11,Blank-12,Blank-13,Blank-14,Blank-15,Blank-16,Blank-17,Blank-18,Blank-19,Blank-20,Blank-21,Blank-22,Blank-23,Blank-24,Blank-25,Blank-26,Blank-27,Blank-28,Blank-29,Blank-30,Blank-31,Blank-32,Blank-33,Blank-34,Blank-35,Blank-36,Blank-37,Blank-38,Blank-39,Blank-40,Blank-41,Blank-42,Blank-43,Blank-44,Blank-45,Blank-46
3071341200066100295,181,0,0,1,0,1,12,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,2,0,0,3,0,0,0,0,1,0,1,0,0,0,1,6,0,2,4,0,0,0,0,11,3,1,0,0,1,0,0,0,0,0,1,0,12,1,0,1,0,0,1,12,0,0,1,0,2,0,0,0,0,0,0,0,2,0,18,0,0,2,0,0,0,0,0,5,12,0,0,0,0,10,0,1,0,0,0,6,0,3,1,0,0,1,0,0,8,1,0,0,1,0,0,1,0,0,2,1,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
3071341200066100296,94,0,0,1,0,1,8,0,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,4,0,0,0,1,0,0,2,0,0,1,0,0,0,0,4,9,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,2,3,7,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,0,0,1,0,0,0,0,0,1,10,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3071341200066100297,40,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,1,0,0,6,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200066100298,101,0,0,1,2,0,0,0,0,1,0,2,0,0,0,1,0,2,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,1,0,4,2,0,0,0,0,0,1,0,0,0,1,0,3,0,1,0,0,1,0,3,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,3,0,1,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200066100299,80,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,1,0,0,0,0,3,0,2,4,0,0,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,2,1,11,0,0,0,1,0,0,0,0,0,0,0,0,1,0,17,1,0,1,0,0,0,0,0,3,15,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3071341200066100300,180,0,0,1,11,0,0,0,0,1,0,3,0,0,0,3,0,0,0,8,7,1,7,1,1,2,0,41,0,0,3,1,1,0,3,0,0,12,0,1,2,0,0,1,2,4,3,4,0,0,0,0,0,2,0,0,4,0,4,0,0,1,1,0,3,3,1,0,9,0,0,0,0,0,0,0,4,0,0,6,5,0,0,1,0,1,0,0,1,4,9,0,0,0,4,16,1,0,0,1,34,0,0,0,0,0,0,9,0,0,1,1,1,1,0,0,0,4,0,0,0,1,4,0,3,0,1,0,0,5,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0
3071341200066100303,65,0,0,1,3,1,0,1,0,0,0,0,0,0,0,18,0,1,0,10,32,1,2,4,12,0,0,69,0,0,0,0,6,0,1,0,1,2,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,2,0,0,26,0,0,0,0,0,1,0,4,1,0,2,1,1,0,5,0,1,0,1,0,2,10,0,0,0,1,5,0,0,0,0,33,0,1,0,0,5,0,4,0,0,1,0,0,0,0,0,1,3,2,0,0,0,0,1,4,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
3071341200066100308,99,0,0,1,8,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,6,1,5,1,0,0,0,18,0,0,1,3,0,0,2,1,0,6,0,0,0,0,0,1,3,1,9,2,0,0,0,0,1,0,0,0,1,0,5,0,1,1,0,0,3,2,0,0,3,1,1,2,0,0,0,0,3,0,0,2,2,0,0,2,0,0,0,0,0,4,12,0,0,0,0,10,0,0,0,0,11,1,0,0,1,3,0,3,1,0,0,0,1,0,0,0,1,1,0,0,0,0,5,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3071341200066100314,26,0,0,0,2,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,7,0,0,0,3,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,15,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200066100315,112,0,0,0,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,4,5,1,2,0,1,0,0,12,0,0,1,1,0,0,5,0,0,8,0,0,5,0,0,0,1,3,13,1,0,0,0,0,0,0,0,0,1,0,5,0,0,2,0,0,2,0,1,0,3,0,0,1,0,0,0,0,2,0,2,2,4,0,0,14,0,0,1,0,0,5,7,0,0,0,2,3,0,0,1,1,7,0,0,0,0,2,0,8,1,0,0,1,0,0,0,0,0,1,2,0,2,0,1,0,3,0,0,0,1,2,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200066200012,142,17,0,3,0,1,0,1,1,6,0,0,0,2,1,0,0,2,1,17,6,0,9,4,8,3,1,47,2,7,3,4,9,1,16,1,2,0,0,0,4,0,3,0,1,1,27,39,0,0,0,0,1,3,0,1,4,0,2,0,0,0,0,1,18,3,0,1,9,3,0,0,0,0,2,0,3,0,2,12,2,9,1,2,7,0,0,2,7,12,122,0,0,1,5,3,1,1,0,3,78,0,4,0,3,19,1,1,1,1,1,1,4,0,2,0,0,17,53,0,0,2,1,1,18,3,0,3,3,2,6,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,2,0,1,1,0,2
3071341200066200017,116,2,0,2,1,0,2,0,0,0,0,0,0,2,0,0,0,2,0,4,2,0,2,5,0,0,0,15,0,1,0,5,3,0,6,1,0,0,0,1,4,0,0,0,1,0,9,33,0,0,0,0,0,1,1,1,1,0,0,0,2,0,0,2,8,0,1,0,0,3,0,1,0,0,0,0,2,0,0,0,0,4,1,1,0,0,0,2,15,2,59,0,0,0,7,1,0,2,4,0,15,1,9,0,2,19,0,1,0,0,12,0,0,0,0,0,0,3,6,0,0,6,0,2,6,0,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
3071341200066200018,50,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,7,0,0,1,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200066200019,206,0,0,0,0,1,10,0,0,15,4,2,0,0,1,0,0,0,0,1,0,5,1,0,0,8,0,1,0,1,2,0,3,0,2,1,1,1,0,1,2,0,0,7,0,6,9,2,0,0,49,1,0,2,0,0,2,0,26,2,0,0,0,0,8,15,0,0,0,0,6,1,0,0,0,0,1,1,1,0,43,2,0,2,0,0,1,0,0,2,16,0,0,0,2,28,0,0,0,0,1,1,1,1,0,0,0,1,1,0,4,2,0,0,1,0,0,0,2,0,0,1,3,1,2,1,0,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3
3071341200066200021,226,0,0,0,1,0,10,0,1,11,1,2,0,0,1,0,0,0,1,1,0,1,1,0,0,2,0,0,0,1,2,0,2,1,0,1,0,1,0,2,4,0,0,1,0,11,4,1,0,0,45,0,0,2,0,0,2,0,12,2,1,0,1,0,9,15,0,0,1,0,1,1,0,0,1,0,1,1,1,0,36,0,1,6,0,0,0,0,0,1,18,0,0,0,5,26,0,1,1,0,0,0,2,1,1,1,0,0,0,0,6,1,0,0,1,0,0,0,0,0,0,1,3,0,1,1,1,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200066200022,116,2,0,1,4,0,0,0,1,1,0,0,2,1,1,1,1,3,2,3,0,0,4,4,1,4,0,8,0,0,0,7,4,2,6,0,1,4,0,0,6,1,2,1,0,1,6,19,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,2,12,0,0,1,3,0,0,0,0,0,3,0,7,0,3,0,0,9,0,1,3,0,0,1,19,3,74,0,0,0,9,0,1,0,1,2,18,0,18,0,5,19,0,1,0,0,10,0,6,1,1,0,0,4,5,0,1,6,0,1,16,0,11,3,1,1,2,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1
3071341200066200023,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3071341200066200025,100,8,0,1,5,7,0,0,5,3,2,0,2,2,8,1,3,1,0,6,3,0,3,2,4,5,0,47,0,15,0,1,4,1,8,0,1,6,1,7,2,1,1,0,0,1,15,20,0,0,2,0,1,6,1,5,4,1,4,0,0,0,2,5,18,1,0,10,7,2,0,1,0,1,1,0,10,1,3,3,0,4,0,6,18,0,0,7,2,3,58,0,0,0,3,0,1,2,1,3,52,0,15,0,1,4,0,0,0,2,0,1,27,0,1,0,0,3,34,0,0,0,0,4,13,0,0,2,0,4,17,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
3071341200066200031,88,1,0,1,0,0,2,0,0,5,0,1,0,0,0,0,0,1,0,1,0,1,2,0,0,4,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,5,1,0,0,25,0,0,1,0,0,0,0,5,0,0,0,0,0,3,5,0,0,0,0,3,0,0,0,0,0,0,1,0,0,40,0,0,0,0,0,0,0,0,0,12,0,0,0,0,16,0,0,0,0,0,0,0,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200066200035,192,0,0,0,1,1,4,0,0,1,0,2,0,0,0,2,1,0,0,0,0,3,0,0,0,5,0,2,0,0,0,0,0,0,0,0,1,5,0,2,7,0,0,0,2,13,7,0,0,0,3,0,0,0,0,0,0,0,12,0,0,0,0,0,1,9,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,4,6,0,0,0,0,19,0,0,0,1,0,6,2,2,0,0,0,1,0,0,5,0,2,0,1,0,0,0,1,0,4,0,0,0,3,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200066200039,145,0,0,0,0,0,3,0,0,2,0,1,0,1,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,4,0,0,0,0,0,3,3,1,0,0,33,0,0,1,0,0,0,1,13,1,1,0,0,1,1,5,0,1,0,1,1,0,0,1,0,0,0,0,0,0,20,0,0,4,0,0,0,0,0,0,10,0,0,0,3,17,0,0,0,1,0,0,1,2,0,0,0,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
3071341200066200040,63,1,0,0,2,2,0,0,1,1,0,0,0,1,1,1,0,1,0,4,3,0,1,0,1,0,0,27,0,2,1,0,0,0,0,1,0,2,0,2,0,1,1,0,0,0,4,22,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,1,3,0,0,1,5,1,1,0,0,1,0,0,3,0,0,7,0,4,0,1,0,0,0,1,4,3,60,0,1,0,1,1,0,0,0,1,30,2,4,0,1,2,0,0,1,0,1,0,2,0,0,0,0,7,4,0,1,0,0,1,3,0,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200066200042,87,5,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,1,1,15,8,1,3,4,6,0,0,52,0,1,0,3,9,0,1,2,2,0,1,7,3,1,4,0,1,0,12,40,0,0,0,0,1,0,1,2,4,1,2,1,8,0,0,0,6,2,0,0,13,8,0,2,0,1,1,0,2,0,0,8,0,5,0,4,1,0,0,0,8,11,94,0,0,0,4,0,1,0,0,6,47,0,2,0,1,6,0,8,0,0,0,0,0,0,0,0,0,15,39,0,0,1,1,0,18,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3071341200066200043,95,1,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,2,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,3,3,0,0,0,27,0,0,1,0,0,0,0,10,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,6,0,0,0,0,13,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200066200047,65,1,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,3,0,0,3,0,0,0,13,0,0,0,0,0,0,0,9,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200066200049,103,0,0,0,0,0,3,1,2,5,0,1,0,0,0,0,0,2,0,1,0,3,1,0,0,7,0,0,0,0,1,0,0,1,2,0,0,0,0,4,0,0,0,1,0,6,1,0,0,0,14,0,0,0,0,0,1,0,15,0,1,0,0,0,5,4,0,0,1,1,1,0,0,0,1,0,0,0,1,0,12,0,0,4,0,0,0,0,0,0,8,0,0,0,2,14,0,0,0,1,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3071341200066200052,29,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,4,0,0,0,1,0,0,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9,24,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,3,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,24,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200066200060,116,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,4,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,4,4,0,0,1,0,3,3,0,0,0,16,0,0,0,0,1,1,0,15,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,0,0,14,0,0,0,1,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200066200061,149,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,1,0,0,2,2,1,3,0,4,1,0,0,3,1,7,3,2,0,0,8,0,1,1,0,0,3,0,12,1,0,0,0,0,2,5,0,0,0,0,0,1,0,0,2,0,2,0,0,1,11,0,0,0,0,0,1,0,0,5,5,0,0,0,0,13,0,0,0,1,0,3,1,1,1,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
3071341200066200070,98,0,0,1,0,0,0,0,1,2,2,2,0,0,0,0,0,3,0,1,1,1,0,0,0,3,0,0,0,0,3,2,1,0,0,0,1,0,0,5,1,0,0,1,2,4,4,0,0,0,9,0,0,0,0,0,1,0,16,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,0,1,0,0,0,0,0,0,15,0,0,1,2,32,0,1,0,2,0,2,0,0,1,0,0,1,0,0,8,0,1,0,0,0,0,1,3,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3071341200066200071,49,4,1,0,3,2,0,0,6,1,1,2,1,0,3,1,2,0,0,1,0,0,1,0,1,0,0,30,0,6,0,1,3,2,8,1,0,5,0,4,1,0,2,0,1,0,10,19,0,0,1,0,0,10,0,1,3,0,2,0,0,0,0,3,11,2,0,8,3,2,0,0,0,0,0,0,11,0,1,1,1,3,0,2,14,0,0,10,4,2,69,0,0,0,1,0,0,2,0,0,29,0,10,0,2,0,0,2,1,0,3,0,16,0,0,0,0,4,14,0,0,0,1,5,5,0,1,1,0,4,24,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3071341200066200075,68,1,1,0,1,2,1,0,13,0,0,0,0,0,16,1,1,0,0,3,0,2,1,0,0,5,0,87,0,26,0,5,0,3,11,1,0,15,0,1,4,0,0,1,1,2,9,3,1,0,2,0,1,17,1,6,2,0,6,1,0,0,0,2,36,7,0,9,0,0,0,2,0,0,1,0,8,0,3,1,1,1,0,13,39,0,1,18,1,0,72,0,0,0,0,0,1,2,0,1,46,0,19,1,2,0,0,2,0,1,3,0,74,0,0,0,0,1,6,0,0,0,0,11,11,0,0,2,1,4,69,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
3071341200066200077,170,0,0,0,2,0,1,0,1,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,1,0,8,0,0,1,0,6,3,0,0,3,1,11,3,0,0,0,2,0,0,0,0,2,1,0,22,0,1,0,0,0,15,2,0,0,4,1,1,1,0,0,3,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,19,0,0,0,0,41,0,1,2,4,0,2,1,0,0,0,0,1,0,0,13,1,0,0,0,1,0,0,1,0,0,2,3,1,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
3071341200066200080,155,0,0,0,1,0,2,1,1,1,0,0,0,0,2,0,0,3,0,0,0,3,3,0,0,5,0,0,0,0,1,0,0,0,4,3,0,0,0,4,2,0,0,0,0,7,5,1,0,0,0,0,0,0,0,0,5,0,16,0,0,0,1,0,10,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,29,0,0,0,0,0,1,0,0,0,11,1,0,1,2,20,1,1,0,2,0,8,1,2,2,0,1,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1
3071341200066200086,56,0,1,0,1,1,0,0,5,0,0,0,3,0,6,0,1,0,1,1,0,0,0,0,1,3,0,23,0,7,0,1,0,0,3,0,0,6,0,0,2,0,0,0,1,1,3,2,0,0,3,0,0,10,0,2,2,0,1,0,2,0,1,1,17,0,0,4,0,0,0,0,0,0,2,0,5,0,0,0,0,1,0,5,15,0,0,7,0,0,30,0,0,0,3,6,0,0,0,2,33,0,14,0,0,0,0,2,3,0,0,0,22,0,1,0,0,2,1,0,0,0,0,9,4,0,0,0,0,1,19,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
