cell,eef2b,gata5,tbx1,spi1b,aplnra,prdm1a,meis3,stmn1a,yrk,her6,fn1b,tbx16,meox1,hand2,mef2cb,cldnb,dla,otx2b,tnnc1a,cfl1l,cldn7b,zic2a,fstl1a,bmp6,cd9b,nova2,nkx2.5,krt18a.1,myl7,dusp5,hes6,sparc,pdlim1,tal1,serpinh1b,bmp4,jdp2b,efnb2a,tnnt2a,mdkb,ptmaa,rbfox1l,nkx2.7,cdh11,ccn1,fabp3,btg1,lsp1a,angptl7,ttn.2,foxd1,hoxb3a,atp2a2a,sox7,twist1a,podxl,fthl27,rarga,mdka,cdx4,cxcl12a,gdf3,rac2,fzd8b,marcksl1a,sfrp5,fibina,fli1b,epcam,hspb1,smtnl1,fhl2a,foxl2a,actc1a,blf,loxl2a,emp2,egfl6,rasl11a,fermt1,fsta,plpp1a,aldh1a2,sox3,etv2,hoxb1b,her15.1,fli1a,cxcl12b,bambia,akap12b,hoxb9a,cyp26c1,hoxb7a,rbms2b,her9,irx1b,tmem88a,kirrel1b,ackr3b,krt8,rdh10a,colec12,ndnf,lmx1bb,pitx3,rspo3,pdgfra,hey1,msgn1,met,thbs2b,cdh5,twist1b,kazald2,myh7,cthrc1a,pfn1,apoc1,tnfaip6,apela,nrp2a,meis2a,elmo1,cnn3a,vox,irx3a,cdc42ep4a,rbm24a,nid1b,clec14a,pltp,foxi1,Blank-0,Blank-1,Blank-2,Blank-3,Blank-4,Blank-5,Blank-6,Blank-7,Blank-8,Blank-9,Blank-10,Blank-11,Blank-12,Blank-13,Blank-14,Blank-15,Blank-16,Blank-17,Blank-18,Blank-19,Blank-20,Blank-21,Blank-22,Blank-23,Blank-24,Blank-25,Blank-26,Blank-27,Blank-28,Blank-29,Blank-30,Blank-31,Blank-32,Blank-33,Blank-34,Blank-35,Blank-36,Blank-37,Blank-38,Blank-39,Blank-40,Blank-41,Blank-42,Blank-43,Blank-44,Blank-45,Blank-46
3068241300085200107,42,0,0,1,0,0,0,0,0,2,0,0,0,7,3,5,1,0,1,2,6,0,4,2,2,0,1,27,0,0,0,4,1,0,2,2,0,13,4,1,5,23,4,0,1,1,9,4,0,5,0,0,0,0,1,2,0,0,2,0,0,1,0,0,5,1,0,0,1,0,0,3,0,1,0,0,4,0,0,9,0,0,0,8,0,0,0,0,3,0,23,0,0,0,3,2,0,0,0,1,31,0,2,0,0,0,0,4,0,1,1,0,0,0,0,0,0,5,2,0,1,7,3,0,4,0,3,0,2,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085200108,132,20,15,2,2,2,2,0,1,8,0,0,2,7,21,2,1,0,7,4,15,0,7,3,3,0,27,48,14,1,1,3,1,0,2,10,0,14,47,2,7,110,22,0,4,1,43,13,0,35,0,0,2,3,0,25,2,2,6,0,2,10,0,0,13,0,0,2,3,0,3,4,0,0,1,0,3,0,0,5,5,0,1,3,1,0,1,2,20,3,71,0,7,0,9,21,0,4,0,10,96,4,1,8,0,3,0,6,0,0,0,0,0,3,3,2,0,5,5,2,4,2,5,2,35,0,8,6,21,1,1,3,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,2,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2
3068241300085200110,93,22,5,1,1,0,2,0,0,2,0,0,1,7,38,1,0,1,16,2,0,0,5,1,1,0,13,8,51,0,0,1,2,0,0,6,1,1,128,1,2,249,7,0,1,3,80,15,1,75,0,0,8,0,0,37,0,0,6,0,0,8,0,1,4,1,0,0,1,7,23,13,0,0,2,1,3,0,0,0,0,1,0,0,0,2,0,0,0,4,49,0,1,0,3,1,0,0,1,1,44,3,3,3,0,0,0,7,0,1,0,0,0,1,4,2,0,5,9,4,0,0,0,1,22,0,1,1,42,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,3,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,1
3068241300085200116,79,20,0,1,1,0,1,0,0,0,0,1,0,6,32,0,0,1,8,1,0,2,1,0,6,1,19,5,47,0,1,1,2,0,1,2,0,2,95,0,0,239,3,1,5,10,54,8,1,35,0,1,12,0,0,27,2,0,9,2,0,3,1,0,0,0,2,0,0,5,21,29,0,2,0,0,0,0,2,1,0,2,0,0,0,0,0,0,1,3,9,0,0,0,4,3,1,0,0,2,23,2,4,0,0,0,0,4,0,0,0,0,1,0,2,6,0,9,16,0,0,0,0,1,14,0,4,0,26,0,2,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
3068241300085200117,76,0,0,39,0,0,0,0,6,1,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,13,0,12,0,1,6,4,0,0,0,0,0,0,1,1,1,0,0,1,4,7,0,6,1,0,0,1,0,1,1,1,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,29,0,0,0,0,1,0,0,0,3,1,0,0,2,5,3,4,0,1,0,1,1,0,0,0,1,28,1,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,20,5,0,2,1,2,7,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3068241300085200121,83,14,1,0,1,1,1,0,0,1,0,0,0,10,19,0,0,0,8,2,0,2,3,1,1,0,26,18,25,1,2,1,1,0,4,6,0,3,45,2,1,111,4,0,10,3,23,31,0,28,0,0,5,0,0,12,0,0,8,0,0,2,0,0,8,0,0,0,0,5,9,11,0,1,0,0,0,0,0,0,1,2,1,0,0,1,0,0,1,1,13,0,2,0,8,5,0,0,0,1,28,4,3,1,0,1,0,6,0,0,0,0,0,1,1,2,0,2,23,2,0,1,2,1,12,0,9,3,22,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3068241300085200123,65,4,2,0,1,0,4,0,0,2,0,1,0,2,11,0,0,1,1,2,2,1,0,0,3,0,13,7,9,2,1,1,0,0,1,10,0,3,24,1,2,60,4,1,3,0,24,19,0,17,0,0,0,0,0,14,1,0,3,0,0,5,0,0,8,0,0,0,0,2,2,4,0,1,0,0,1,0,0,2,0,5,0,0,0,1,0,0,6,0,13,0,0,0,3,1,1,0,0,2,20,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,2,11,1,0,0,2,1,14,1,6,0,14,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085200125,24,1,2,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,2,0,1,0,1,0,0,0,2,8,1,0,0,1,0,0,1,3,0,2,10,0,1,24,3,0,0,0,5,6,0,3,0,0,3,0,0,2,2,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,1,0,10,0,1,0,3,0,0,0,0,1,12,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,2,0,4,1,1,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3068241300085200126,61,22,0,1,0,0,0,0,0,1,1,0,0,16,0,2,0,1,0,5,4,0,4,12,7,0,1,35,2,1,0,2,3,0,2,1,0,2,14,2,0,16,2,1,4,0,11,9,0,9,1,2,2,0,0,14,1,0,2,0,1,2,1,1,6,2,0,0,1,10,0,3,0,0,3,0,5,0,0,2,0,7,0,1,0,0,0,1,0,8,67,0,0,0,2,1,0,0,0,0,42,1,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,9,18,1,0,0,0,1,14,4,3,0,4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
3068241300085200127,83,24,1,0,0,0,1,0,0,0,0,1,0,16,0,2,0,1,0,10,4,0,7,18,2,0,1,51,3,0,0,3,0,0,5,3,0,1,19,0,1,21,2,3,3,0,7,12,1,12,0,0,4,0,1,26,1,0,6,0,1,0,0,0,7,11,0,0,3,3,3,0,0,0,2,0,10,0,1,3,0,5,0,2,0,0,0,0,0,10,119,0,0,0,2,2,0,0,0,0,62,0,3,0,1,0,1,6,0,1,0,0,0,0,1,0,0,17,18,2,0,0,0,2,16,1,0,0,1,1,0,1,3,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
3068241300085300048,19,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,4,3,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085300095,142,38,0,3,3,0,1,0,1,0,0,0,0,18,0,9,0,1,1,11,9,1,12,28,6,1,0,104,6,1,3,1,5,0,14,1,0,0,44,1,6,12,2,6,1,2,17,17,0,20,0,0,8,0,3,36,3,1,10,1,1,6,2,0,11,12,1,0,4,3,2,4,0,1,1,0,20,1,4,3,0,4,0,0,0,0,0,1,1,13,156,0,1,0,14,3,1,1,0,0,134,0,5,2,1,1,0,34,0,0,0,0,0,2,1,1,0,32,33,1,1,0,0,2,7,5,2,1,1,5,1,0,1,0,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
3068241300086100094,113,1,0,0,0,0,11,0,0,1,1,1,0,2,3,0,0,0,0,1,1,0,1,1,0,0,0,3,0,1,1,0,0,0,12,0,0,1,1,1,2,1,0,0,5,17,7,12,0,0,4,0,1,0,3,0,0,1,0,0,0,0,0,1,12,1,0,0,0,0,0,1,0,0,1,0,2,3,0,1,2,0,0,1,0,1,0,3,5,3,16,0,0,0,2,11,3,2,2,0,23,0,7,3,1,4,1,23,1,2,0,0,1,12,0,0,1,0,4,0,0,7,0,2,7,0,0,4,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0
3068241300086100095,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,1,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300086100097,46,0,3,1,0,1,2,1,0,1,0,0,2,0,1,1,1,0,1,2,6,0,2,1,1,0,0,36,2,3,1,2,0,0,1,1,1,8,0,0,4,3,1,0,0,4,1,7,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,3,1,1,1,3,0,0,3,1,0,1,0,10,0,0,0,0,1,0,11,1,0,0,0,25,0,16,0,1,0,7,9,2,0,0,0,46,0,2,0,1,1,2,0,0,0,7,0,2,1,0,0,2,2,0,0,1,1,2,1,9,0,1,0,2,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300086100102,59,1,7,0,5,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,3,2,1,0,0,0,0,13,1,0,1,1,0,0,14,0,1,1,3,0,2,4,0,0,0,0,3,16,0,3,2,0,0,0,0,0,0,0,2,0,1,0,0,0,7,0,2,0,0,0,0,0,2,0,0,0,9,0,4,4,13,2,0,5,0,0,0,1,8,0,26,0,1,0,2,1,1,1,0,2,35,0,12,0,0,6,0,3,2,0,0,0,1,1,1,0,5,1,1,0,1,2,0,0,11,0,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
3068241300086100103,39,2,2,1,0,1,0,0,2,1,1,0,2,2,1,3,0,0,0,2,8,0,0,2,0,0,2,80,0,2,1,6,1,0,3,1,0,15,4,0,1,2,1,1,1,1,9,16,0,1,1,0,0,4,0,5,3,4,0,0,0,1,0,0,5,1,0,0,2,0,2,1,0,0,0,0,9,0,1,5,0,0,0,8,5,0,0,3,25,0,25,0,2,0,3,8,1,0,0,6,101,2,6,0,0,1,6,0,1,2,7,0,18,1,1,0,0,3,3,0,0,0,3,9,9,0,0,1,0,1,12,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300086100106,81,15,14,0,1,0,5,0,0,0,0,0,0,13,23,0,0,0,3,3,2,0,2,5,0,0,13,6,14,2,1,3,3,0,7,4,0,8,50,0,3,92,6,6,2,2,33,17,1,37,0,1,4,2,0,25,0,0,14,1,0,7,0,0,15,3,0,0,1,0,1,6,1,0,1,0,4,0,2,1,0,1,1,0,1,0,1,4,7,4,71,0,5,1,9,0,2,2,1,4,34,6,12,1,2,2,2,4,0,0,0,1,4,0,3,0,0,5,3,1,1,0,3,4,30,0,13,1,13,2,6,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0
3068241300086100108,39,0,4,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,2,4,8,1,0,2,2,0,5,33,0,0,1,2,1,0,0,2,0,7,2,0,2,12,5,0,0,1,5,9,0,1,0,0,0,0,0,1,2,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,2,0,3,0,1,1,1,0,0,12,0,0,0,0,20,0,8,0,4,0,1,5,0,0,0,3,47,0,3,0,0,2,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,7,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3068241300086100109,240,31,25,15,1,2,6,0,6,7,2,1,3,15,64,2,0,1,21,4,8,1,11,3,2,1,43,47,68,6,4,4,4,0,6,14,2,23,140,2,8,347,22,1,8,6,77,40,0,75,0,0,13,4,2,58,4,0,5,2,2,18,0,0,33,3,1,3,4,3,20,24,2,2,40,1,10,0,3,2,1,6,0,22,4,2,1,4,30,8,91,0,4,3,8,11,3,2,0,5,129,5,11,5,3,3,1,8,0,4,10,0,4,4,3,4,0,20,12,4,3,2,6,5,39,2,15,4,38,5,6,0,8,0,2,0,3,0,4,2,5,0,0,1,0,0,2,2,0,2,2,0,1,2,3,0,0,2,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0
3068241300086100110,30,13,2,1,2,0,0,0,0,0,1,0,0,6,10,0,0,0,5,0,0,0,2,2,1,0,13,2,9,2,0,0,1,1,2,0,0,0,41,0,2,99,3,0,2,0,11,2,0,12,0,0,6,2,0,14,0,0,4,0,0,1,0,0,2,0,0,0,0,0,10,7,0,0,7,0,0,0,0,0,0,0,0,1,1,0,0,1,1,3,11,0,1,1,1,0,0,0,0,0,9,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,3,2,1,0,0,0,0,9,0,0,0,16,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0
3068241300086100117,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,3,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3068241300086100118,23,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,2,0,0,1,0,0,4,0,1,1,0,0,0,7,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300086100119,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,8,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3068241300086100120,95,0,0,1,0,0,4,0,0,0,0,0,0,0,1,3,1,0,0,5,3,0,1,0,0,0,0,19,0,0,0,1,0,0,9,0,0,0,1,1,4,0,0,0,0,6,12,9,0,0,0,0,0,0,1,0,3,1,1,0,0,0,0,0,3,1,0,0,0,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,7,1,3,0,0,8,0,1,1,0,30,0,3,1,1,0,0,18,1,0,0,0,0,3,0,1,3,3,2,0,0,5,0,2,5,0,1,3,0,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300086200100,20,0,1,0,6,0,1,0,0,1,0,0,3,0,0,0,0,1,0,0,0,5,2,1,0,0,0,12,0,0,0,1,0,0,6,0,0,0,1,0,1,1,0,2,2,1,2,25,0,1,5,0,0,0,0,1,1,0,0,0,0,1,0,0,6,0,3,0,0,0,0,0,3,0,0,0,8,0,3,0,8,4,0,0,0,0,0,0,0,0,31,0,0,0,0,0,1,4,0,2,8,0,14,1,0,4,0,3,0,0,0,0,0,1,0,0,5,0,0,0,0,2,0,1,6,0,3,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300086200104,53,5,26,3,4,0,0,0,0,0,1,0,1,9,4,0,0,0,3,1,0,0,3,8,2,1,12,3,2,0,0,2,0,0,7,0,0,5,14,1,0,44,4,6,8,3,2,20,1,2,1,0,2,0,1,6,3,0,4,0,3,2,0,0,7,1,0,0,0,0,1,3,5,0,3,0,4,0,3,0,1,0,0,0,0,0,1,1,7,2,72,0,16,0,8,10,9,1,0,2,20,1,4,0,0,8,0,5,0,0,0,0,5,0,2,0,0,3,0,0,2,0,1,1,23,1,4,1,4,2,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
3068241300086200108,12,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,1,2,1,1,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300086200114,28,5,1,1,0,0,0,0,2,0,1,0,0,3,11,0,0,0,6,0,0,0,1,3,0,0,4,5,5,3,1,1,1,0,1,0,0,1,14,0,0,33,3,0,1,3,5,1,0,3,0,0,0,0,0,6,1,0,4,0,0,3,0,0,4,1,0,1,0,0,2,3,0,0,6,0,1,0,0,0,1,1,0,0,2,0,0,0,2,0,36,0,1,0,1,1,0,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,3,1,0,0,0,0,0,8,0,1,1,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3068241300086200119,32,4,4,2,0,0,0,0,0,4,0,0,0,6,9,0,0,0,2,0,0,0,1,0,1,0,19,8,10,0,0,2,2,0,1,1,0,4,10,0,1,79,3,0,6,2,9,11,1,18,0,0,2,0,0,6,0,0,4,2,0,3,0,0,0,0,0,0,0,1,2,7,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,23,0,1,0,1,1,1,0,1,2,27,1,2,1,0,0,0,1,0,0,0,0,0,0,0,5,1,4,3,1,1,0,5,1,8,1,4,1,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
3068241300087100033,115,1,19,0,7,0,2,0,1,2,0,0,0,2,0,0,0,1,1,1,1,6,0,0,0,1,0,11,0,0,1,6,0,1,7,0,0,6,1,0,5,0,0,4,1,1,1,42,0,0,0,0,0,1,1,0,3,0,1,0,39,2,0,0,12,0,0,0,1,0,3,0,0,0,0,0,11,1,0,0,14,0,1,0,0,0,0,1,9,0,10,0,4,0,6,3,15,0,0,0,8,0,22,0,1,2,5,3,0,0,0,1,1,2,1,0,8,0,3,0,0,2,0,2,4,0,10,2,0,7,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,1
3068241300087100034,114,0,14,1,7,1,3,0,2,1,0,0,2,0,0,0,0,1,1,1,0,1,1,0,0,1,0,10,0,0,0,4,2,1,8,0,1,7,0,0,9,0,0,0,1,1,3,40,0,0,0,0,0,1,0,0,3,1,0,0,12,1,0,0,15,0,3,0,0,0,0,0,0,0,1,0,12,2,3,0,3,4,0,0,0,0,0,0,20,0,9,0,5,0,6,5,9,0,3,5,18,0,21,2,2,2,5,9,0,0,0,0,0,1,1,0,5,1,1,0,0,1,0,0,12,0,7,6,1,13,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0
3068241300087100057,12,2,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,2,3,0,0,0,5,0,0,5,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300087200032,39,1,1,2,0,0,0,0,0,0,0,0,1,0,0,8,0,2,0,3,18,0,0,0,4,0,0,32,0,0,0,1,2,0,0,0,0,2,2,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,4,0,0,0,3,0,0,1,0,0,0,0,5,0,0,4,1,7,0,5,1,0,1,1,4,1,25,0,0,0,2,15,1,0,0,5,59,0,2,0,0,0,0,1,0,0,1,0,0,0,2,1,0,2,0,0,5,0,1,1,7,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0
3068241300087200056,39,16,0,4,0,0,0,0,0,2,0,0,0,2,0,2,0,2,0,16,6,0,0,5,4,0,0,11,0,0,0,0,4,0,3,0,0,1,0,1,0,3,0,0,2,1,15,13,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,4,4,0,0,7,4,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0,3,7,18,0,0,0,3,2,1,0,0,0,22,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,35,46,0,0,0,0,0,5,2,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
