cell,eef2b,gata5,tbx1,spi1b,aplnra,prdm1a,meis3,stmn1a,yrk,her6,fn1b,tbx16,meox1,hand2,mef2cb,cldnb,dla,otx2b,tnnc1a,cfl1l,cldn7b,zic2a,fstl1a,bmp6,cd9b,nova2,nkx2.5,krt18a.1,myl7,dusp5,hes6,sparc,pdlim1,tal1,serpinh1b,bmp4,jdp2b,efnb2a,tnnt2a,mdkb,ptmaa,rbfox1l,nkx2.7,cdh11,ccn1,fabp3,btg1,lsp1a,angptl7,ttn.2,foxd1,hoxb3a,atp2a2a,sox7,twist1a,podxl,fthl27,rarga,mdka,cdx4,cxcl12a,gdf3,rac2,fzd8b,marcksl1a,sfrp5,fibina,fli1b,epcam,hspb1,smtnl1,fhl2a,foxl2a,actc1a,blf,loxl2a,emp2,egfl6,rasl11a,fermt1,fsta,plpp1a,aldh1a2,sox3,etv2,hoxb1b,her15.1,fli1a,cxcl12b,bambia,akap12b,hoxb9a,cyp26c1,hoxb7a,rbms2b,her9,irx1b,tmem88a,kirrel1b,ackr3b,krt8,rdh10a,colec12,ndnf,lmx1bb,pitx3,rspo3,pdgfra,hey1,msgn1,met,thbs2b,cdh5,twist1b,kazald2,myh7,cthrc1a,pfn1,apoc1,tnfaip6,apela,nrp2a,meis2a,elmo1,cnn3a,vox,irx3a,cdc42ep4a,rbm24a,nid1b,clec14a,pltp,foxi1,Blank-0,Blank-1,Blank-2,Blank-3,Blank-4,Blank-5,Blank-6,Blank-7,Blank-8,Blank-9,Blank-10,Blank-11,Blank-12,Blank-13,Blank-14,Blank-15,Blank-16,Blank-17,Blank-18,Blank-19,Blank-20,Blank-21,Blank-22,Blank-23,Blank-24,Blank-25,Blank-26,Blank-27,Blank-28,Blank-29,Blank-30,Blank-31,Blank-32,Blank-33,Blank-34,Blank-35,Blank-36,Blank-37,Blank-38,Blank-39,Blank-40,Blank-41,Blank-42,Blank-43,Blank-44,Blank-45,Blank-46
3066066200021100047,48,7,4,1,0,5,12,1,0,5,1,0,0,1,2,0,1,1,1,1,1,1,0,6,3,1,8,16,0,1,1,1,1,0,4,0,0,2,4,0,6,0,2,0,3,2,6,16,1,3,0,1,0,0,0,1,0,0,4,1,0,2,0,0,4,0,0,0,1,3,1,0,0,0,0,0,4,0,0,0,0,2,2,0,0,2,1,1,2,1,31,0,1,1,8,11,0,5,0,2,36,14,1,1,1,0,0,8,0,1,0,0,0,0,1,0,0,0,13,0,4,2,3,0,12,0,27,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
3066066200021100049,43,1,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,3,0,0,1,0,11,0,0,1,2,0,0,19,1,0,0,0,0,4,0,0,0,1,0,0,3,7,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,1,3,0,0,0,5,4,0,0,0,0,1,2,5,0,25,0,0,0,6,0,1,0,1,2,7,0,12,0,2,0,0,5,0,0,0,1,0,1,0,1,7,3,1,0,0,1,0,2,4,0,1,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3066066200021100051,43,0,3,2,0,6,2,0,0,0,0,0,0,0,0,4,0,1,0,0,4,0,0,1,0,0,1,25,0,0,2,3,0,0,3,0,0,5,1,0,3,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,2,0,27,0,5,0,0,7,1,8,0,0,0,2,4,0,0,1,1,24,2,1,2,0,0,0,1,0,0,1,0,0,1,0,0,0,3,3,0,0,0,2,0,5,1,15,2,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3066066200021100053,21,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,3,0,0,11,0,0,0,0,0,0,2,0,0,1,1,0,5,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,11,0,3,0,0,3,1,6,0,0,0,2,7,0,0,0,1,15,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3066066200021100054,64,0,5,0,1,2,1,1,0,1,1,0,4,0,0,5,0,1,0,0,3,2,1,2,0,1,2,35,0,0,1,3,0,1,11,1,0,1,0,0,4,0,0,0,1,4,3,14,1,0,1,1,1,1,0,0,0,0,2,0,1,0,1,0,5,2,0,0,0,0,1,1,0,0,0,1,11,0,0,1,12,2,0,11,0,1,0,1,6,0,29,0,2,0,3,10,0,0,2,4,42,0,5,0,2,0,0,5,0,0,0,3,2,4,0,0,2,2,2,0,2,2,0,0,4,0,12,4,1,2,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
3066066200021100056,16,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,11,0,1,0,0,3,0,1,0,0,0,1,3,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,2,0,4,2,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3066066200021100057,49,2,2,1,1,6,10,0,0,2,2,0,1,0,0,0,0,1,0,2,1,0,1,2,0,0,5,17,0,0,0,1,3,0,2,0,0,2,0,1,2,2,0,3,1,3,3,7,1,3,1,0,0,0,0,0,1,0,0,0,0,5,0,0,2,2,0,0,1,1,0,0,0,0,3,0,2,0,0,0,1,2,5,9,0,1,0,0,12,0,21,0,0,1,5,8,1,1,0,3,24,21,4,3,2,0,0,7,0,0,0,0,1,0,0,0,0,3,4,0,1,1,5,1,14,0,19,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200021100061,13,1,2,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,2,0,0,20,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,3,0,0,0,0,0,0,18,0,1,0,0,0,0,4,0,0,0,1,4,0,0,0,2,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,9,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200021100065,42,0,4,1,1,2,2,0,0,1,0,1,1,1,1,1,0,0,0,0,0,2,0,2,0,1,0,11,0,0,1,1,1,0,4,0,1,6,0,0,3,0,2,0,0,0,2,4,0,0,2,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,2,5,0,1,3,8,1,0,11,0,2,0,1,11,0,19,0,3,0,6,2,2,0,0,4,12,0,9,0,0,0,0,0,0,0,0,2,0,3,0,0,3,1,2,0,0,0,0,0,1,0,7,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3066066200021100070,69,1,1,1,0,8,1,0,0,0,0,0,1,0,0,2,0,0,0,1,4,0,2,0,2,0,0,40,0,0,1,0,0,0,4,0,0,2,0,1,6,0,0,1,1,4,1,7,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,6,0,0,0,1,0,1,29,0,1,0,0,15,0,12,0,0,0,2,19,1,0,0,3,30,0,5,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0,1,0,0,0,2,0,8,2,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1
3066066200021100078,18,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200021100080,88,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,1,0,0,4,0,0,0,3,0,0,0,1,4,8,0,0,1,1,8,1,0,0,0,0,0,0,0,0,1,0,1,10,0,2,0,0,0,3,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,12,1,0,37,0,0,0,0,1,0,11,0,0,0,0,5,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,1,4,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200021100082,74,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,2,9,0,1,0,0,11,3,0,0,0,0,0,0,0,0,1,0,0,13,0,3,0,0,0,2,5,1,0,1,0,0,0,0,0,1,0,1,0,0,0,11,0,0,15,0,0,0,0,0,0,19,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,1,0,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3066066200021100083,68,0,11,0,2,5,2,0,0,3,0,0,2,0,0,2,0,1,0,0,1,1,2,1,0,1,0,17,0,0,0,2,0,0,7,0,0,5,3,0,2,1,0,0,1,3,3,4,0,1,0,0,0,2,1,0,3,1,1,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,4,4,0,14,0,2,0,0,7,0,19,0,3,0,6,4,2,0,2,6,27,0,9,0,1,0,0,4,0,0,0,5,0,1,0,0,2,1,0,0,3,0,1,0,9,0,6,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200021100085,52,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0,3,0,0,1,0,3,8,0,0,0,0,6,1,0,0,0,0,0,1,1,0,3,0,0,13,1,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,3,0,0,17,0,0,28,0,0,0,0,1,0,12,0,0,0,0,4,9,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200021100088,79,5,4,0,1,7,7,0,0,1,0,0,2,3,4,1,0,0,0,6,3,0,3,4,2,0,13,21,2,1,2,4,3,0,4,0,0,1,20,0,2,13,0,0,3,3,6,23,0,11,0,0,1,0,1,3,2,0,2,0,1,2,0,0,9,2,0,0,0,1,1,4,0,1,1,0,5,1,0,1,1,3,1,8,0,3,0,0,1,4,41,0,0,0,9,14,6,5,1,5,40,25,3,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,22,0,1,1,3,0,7,0,21,0,5,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3066066200021100095,72,0,0,1,0,0,4,1,0,0,0,0,0,0,1,2,2,1,0,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,2,0,0,1,0,7,12,0,0,0,0,6,2,1,0,0,0,0,0,0,0,2,0,0,15,0,2,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,18,0,0,28,0,1,0,1,0,0,11,0,0,0,1,9,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,20,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
3066066200021100096,31,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,1,0,15,6,0,1,1,3,0,0,57,1,0,0,1,0,0,5,2,0,0,0,0,0,1,1,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,2,0,3,0,0,8,0,0,4,1,0,1,0,0,0,0,1,0,0,2,0,0,3,0,0,1,0,0,0,3,24,0,0,0,3,2,0,0,0,2,58,0,1,0,0,0,0,3,0,1,1,0,1,0,1,0,0,16,19,0,0,0,0,0,3,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
3066066200021100101,84,0,0,1,0,0,24,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,5,0,0,0,0,11,1,0,0,1,0,1,0,0,3,12,0,0,0,0,9,1,1,0,0,1,0,0,0,0,0,2,0,17,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,24,0,0,0,0,0,0,13,0,1,1,1,2,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3066066200021100102,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200021100103,36,0,3,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,2,0,4,0,0,0,1,0,0,3,0,0,3,1,1,2,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,8,0,1,0,5,0,0,3,0,0,0,0,1,0,8,0,0,0,2,2,0,0,3,0,3,0,11,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,2,0,5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200021100106,37,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,2,1,1,0,0,0,2,1,0,3,0,0,3,0,0,3,1,0,0,3,1,1,7,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,14,0,1,0,0,0,0,0,1,0,6,0,4,0,2,3,2,2,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3066066200021100114,30,0,3,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,1,2,1,0,0,0,0,1,22,0,0,1,1,0,0,1,0,0,1,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1,1,0,3,0,1,0,1,0,1,2,0,0,0,0,7,2,14,0,0,0,3,2,0,0,0,1,21,3,5,0,0,0,0,2,0,1,1,0,0,1,2,0,0,1,1,0,0,0,0,0,3,0,11,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200021100116,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,16,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
3066066200021100119,17,0,0,0,0,0,0,0,0,0,0,1,1,1,0,6,2,0,0,7,6,0,0,2,3,0,1,30,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,6,0,0,0,0,2,0,0,1,0,39,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,8,18,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200021100120,35,14,1,1,0,0,4,0,1,4,1,1,0,2,3,2,0,2,0,4,1,0,1,8,0,0,6,11,1,0,3,2,0,0,2,2,0,3,23,0,4,37,2,0,1,0,9,23,0,11,0,0,2,1,1,4,0,0,0,2,0,2,0,0,2,2,0,0,1,1,4,4,0,0,0,0,7,0,1,1,2,0,0,0,1,2,0,1,5,5,25,0,0,0,1,2,2,3,0,5,19,2,3,0,0,1,0,4,0,0,0,0,1,0,1,0,0,1,8,0,3,1,3,0,13,0,18,2,5,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
3066066200021100124,53,0,7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,5,0,1,0,2,1,0,3,0,0,5,1,0,3,0,0,1,1,6,0,5,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,5,0,0,1,0,0,0,0,3,0,4,0,0,0,5,3,1,0,6,0,2,0,15,0,0,0,1,6,0,0,0,3,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3066066200021100129,40,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,3,1,0,1,0,0,4,4,0,0,0,0,0,0,0,0,1,1,1,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,12,0,0,0,0,0,0,5,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200021100131,51,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,1,0,0,1,0,0,0,0,6,8,0,0,0,0,5,0,0,0,1,0,0,0,0,0,2,0,0,16,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,8,0,0,13,0,0,0,0,0,0,13,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3066066200021100133,18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,8,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3066066200021100134,24,3,0,0,0,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,2,0,1,1,1,0,0,7,0,0,0,3,0,0,2,0,1,5,3,0,1,5,1,0,1,0,5,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,0,8,0,0,0,1,1,0,0,0,0,14,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,7,0,5,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200021100136,72,0,2,1,0,0,2,0,0,0,1,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,4,0,0,7,0,2,1,0,0,0,1,12,4,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,7,0,0,0,1,1,0,0,0,0,4,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3066066200021100137,55,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1,6,0,0,1,0,10,3,2,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,7,0,0,0,0,4,0,2,0,0,5,0,1,1,0,0,0,3,0,0,0,1,0,1,1,0,1,0,0,0,0,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3066066200021100139,50,3,0,2,0,0,0,0,0,1,0,1,1,1,0,3,1,0,0,11,3,1,1,2,4,1,0,68,2,1,0,1,1,0,1,0,0,1,0,0,4,2,2,0,0,2,13,16,0,1,0,0,0,0,0,0,2,0,2,0,2,0,0,0,1,5,0,0,1,3,1,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,0,0,1,1,18,0,1,0,2,5,0,1,0,0,64,1,1,0,1,0,1,0,0,0,0,0,0,0,2,1,0,19,64,0,0,0,0,1,7,1,3,0,1,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3066066200021100141,28,0,0,0,0,3,1,0,0,0,0,0,0,0,0,13,0,0,0,9,4,0,0,0,0,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,9,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,5,0,0,0,1,1,0,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12,16,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
